zipcode,prefecture_name,city,town,prefecture_kana,city_kana,town_kana,normalized_address
3000832,茨城県,土浦市,桜ケ丘町,イバラキケン,ツチウラシ,サクラガオカマチ,茨城県土浦市桜ケ丘町
3000833,茨城県,土浦市,小岩田西,イバラキケン,ツチウラシ,コイワダニシ,茨城県土浦市小岩田西
3000834,茨城県,土浦市,小岩田東,イバラキケン,ツチウラシ,コイワダヒガシ,茨城県土浦市小岩田東
3000835,茨城県,土浦市,大岩田,イバラキケン,ツチウラシ,オオイワタ,茨城県土浦市大岩田
3000836,茨城県,土浦市,烏山,イバラキケン,ツチウラシ,カラスヤマ,茨城県土浦市烏山
3000837,茨城県,土浦市,右籾,イバラキケン,ツチウラシ,ミギモミ,茨城県土浦市右籾
3000838,茨城県,土浦市,摩利山新田,イバラキケン,ツチウラシ,マリヤマシンデン,茨城県土浦市摩利山新田
3000839,茨城県,土浦市,滝田,イバラキケン,ツチウラシ,タキタ,茨城県土浦市滝田
3000841,茨城県,土浦市,中,イバラキケン,ツチウラシ,ナカ,茨城県土浦市中
3000842,茨城県,土浦市,西根南,イバラキケン,ツチウラシ,ニシネミナミ,茨城県土浦市西根南
3000843,茨城県,土浦市,中村南,イバラキケン,ツチウラシ,ナカムラミナミ,茨城県土浦市中村南
3000844,茨城県,土浦市,乙戸,イバラキケン,ツチウラシ,オット,茨城県土浦市乙戸
3000845,茨城県,土浦市,乙戸南,イバラキケン,ツチウラシ,オットミナミ,茨城県土浦市乙戸南
3000846,茨城県,土浦市,小山田,イバラキケン,ツチウラシ,オヤマダ,茨城県土浦市小山田
3000847,茨城県,土浦市,卸町,イバラキケン,ツチウラシ,オロシマチ,茨城県土浦市卸町
3000848,茨城県,土浦市,西根西,イバラキケン,ツチウラシ,ニシネニシ,茨城県土浦市西根西
3000849,茨城県,土浦市,中村西根,イバラキケン,ツチウラシ,ナカムラニシネ,茨城県土浦市中村西根
3000850,茨城県,土浦市,中村東,イバラキケン,ツチウラシ,ナカムラヒガシ,茨城県土浦市中村東
3000871,茨城県,土浦市,荒川沖東,イバラキケン,ツチウラシ,アラカワオキヒガシ,茨城県土浦市荒川沖東
3000872,茨城県,土浦市,沖新田,イバラキケン,ツチウラシ,オキシンデン,茨城県土浦市沖新田
3000873,茨城県,土浦市,荒川沖,イバラキケン,ツチウラシ,アラカワオキ,茨城県土浦市荒川沖
3000874,茨城県,土浦市,荒川沖西,イバラキケン,ツチウラシ,アラカワオキニシ,茨城県土浦市荒川沖西
3000875,茨城県,土浦市,中荒川沖町,イバラキケン,ツチウラシ,ナカアラカワオキマチ,茨城県土浦市中荒川沖町
3000876,茨城県,土浦市,北荒川沖町,イバラキケン,ツチウラシ,キタアラカワオキマチ,茨城県土浦市北荒川沖町
3000877,茨城県,土浦市,荒川本郷,イバラキケン,ツチウラシ,アラカワホンゴウ,茨城県土浦市荒川本郷
3001151,茨城県,稲敷郡阿見町,荒川沖,イバラキケン,イナシキグンアミマチ,アラカワオキ,茨城県稲敷郡阿見町荒川沖
3001152,茨城県,稲敷郡阿見町,荒川本郷,イバラキケン,イナシキグンアミマチ,アラカワホンゴウ,茨城県稲敷郡阿見町荒川本郷
3001153,茨城県,稲敷郡阿見町,実穀,イバラキケン,イナシキグンアミマチ,ジツコク,茨城県稲敷郡阿見町実穀
3001154,茨城県,稲敷郡阿見町,上長,イバラキケン,イナシキグンアミマチ,カミナガ,茨城県稲敷郡阿見町上長
3001155,茨城県,稲敷郡阿見町,吉原,イバラキケン,イナシキグンアミマチ,ヨシワラ,茨城県稲敷郡阿見町吉原
3001156,茨城県,稲敷郡阿見町,福田,イバラキケン,イナシキグンアミマチ,フクダ,茨城県稲敷郡阿見町福田
3001157,茨城県,稲敷郡阿見町,小池,イバラキケン,イナシキグンアミマチ,コイケ,茨城県稲敷郡阿見町小池
3001158,茨城県,稲敷郡阿見町,住吉,イバラキケン,イナシキグンアミマチ,スミヨシ,茨城県稲敷郡阿見町住吉
3001159,茨城県,稲敷郡阿見町,本郷,イバラキケン,イナシキグンアミマチ,ホンゴウ,茨城県稲敷郡阿見町本郷
3001161,茨城県,稲敷郡阿見町,よしわら,イバラキケン,イナシキグンアミマチ,ヨシワラ,茨城県稲敷郡阿見町よしわら
3001200,茨城県,牛久市,,イバラキケン,ウシクシ,,茨城県牛久市
3001201,茨城県,牛久市,東猯穴町,イバラキケン,ウシクシ,ヒガシマミアナチョウ,茨城県牛久市東猯穴町
3001202,茨城県,牛久市,中根町,イバラキケン,ウシクシ,ナカネチョウ,茨城県牛久市中根町
3001203,茨城県,牛久市,下根町,イバラキケン,ウシクシ,シモネチョウ,茨城県牛久市下根町
3001204,茨城県,牛久市,岡見町,イバラキケン,ウシクシ,オカミチョウ,茨城県牛久市岡見町
3001205,茨城県,牛久市,東大和田町,イバラキケン,ウシクシ,ヒガシオオワダチョウ,茨城県牛久市東大和田町
3001206,茨城県,牛久市,ひたち野西,イバラキケン,ウシクシ,ヒタチノニシ,茨城県牛久市ひたち野西
3001207,茨城県,牛久市,ひたち野東,イバラキケン,ウシクシ,ヒタチノヒガシ,茨城県牛久市ひたち野東
3001211,茨城県,牛久市,柏田町,イバラキケン,ウシクシ,カシワダチョウ,茨城県牛久市柏田町
3001212,茨城県,牛久市,結束町,イバラキケン,ウシクシ,ケッソクチョウ,茨城県牛久市結束町
3001213,茨城県,牛久市,上太田町,イバラキケン,ウシクシ,カミオオタチョウ,茨城県牛久市上太田町
3001214,茨城県,牛久市,女化町,イバラキケン,ウシクシ,オナバケチョウ,茨城県牛久市女化町
3001215,茨城県,牛久市,遠山町,イバラキケン,ウシクシ,トオヤマチョウ,茨城県牛久市遠山町
3001216,茨城県,牛久市,神谷,イバラキケン,ウシクシ,カミヤ,茨城県牛久市神谷
3001217,茨城県,牛久市,さくら台,イバラキケン,ウシクシ,サクラダイ,茨城県牛久市さくら台
3001221,茨城県,牛久市,牛久町,イバラキケン,ウシクシ,ウシクチョウ,茨城県牛久市牛久町
3001222,茨城県,牛久市,南,イバラキケン,ウシクシ,ミナミ,茨城県牛久市南
3001223,茨城県,牛久市,城中町,イバラキケン,ウシクシ,ジョウチュウチョウ,茨城県牛久市城中町
3001224,茨城県,牛久市,庄兵衛新田町,イバラキケン,ウシクシ,ショウベエシンデンチョウ,茨城県牛久市庄兵衛新田町
3001225,茨城県,牛久市,新地町,イバラキケン,ウシクシ,シンチチョウ,茨城県牛久市新地町
3001231,茨城県,牛久市,猪子町,イバラキケン,ウシクシ,シシコチョウ,茨城県牛久市猪子町
3001232,茨城県,牛久市,上柏田,イバラキケン,ウシクシ,カミカシワダ,茨城県牛久市上柏田
3001233,茨城県,牛久市,栄町,イバラキケン,ウシクシ,サカエチョウ,茨城県牛久市栄町
3001234,茨城県,牛久市,中央,イバラキケン,ウシクシ,チュウオウ,茨城県牛久市中央
3001235,茨城県,牛久市,刈谷町,イバラキケン,ウシクシ,カリヤチョウ,茨城県牛久市刈谷町
3001236,茨城県,牛久市,田宮町,イバラキケン,ウシクシ,タグウチョウ,茨城県牛久市田宮町
3001237,茨城県,牛久市,田宮,イバラキケン,ウシクシ,タグウ,茨城県牛久市田宮
3001240,茨城県,つくば市,池の台（その他）,イバラキケン,ツクバシ,イケノダイ(ソノタ),茨城県つくば市池の台（その他）
3001241,茨城県,つくば市,牧園,イバラキケン,ツクバシ,マキゾノ,茨城県つくば市牧園
3001242,茨城県,つくば市,樋の沢,イバラキケン,ツクバシ,ヒノサワ,茨城県つくば市樋の沢
3001243,茨城県,つくば市,大井,イバラキケン,ツクバシ,オオイ,茨城県つくば市大井
3001244,茨城県,つくば市,松の里（その他）,イバラキケン,ツクバシ,マツノサト(ソノタ),茨城県つくば市松の里（その他）
3001245,茨城県,つくば市,高崎,イバラキケン,ツクバシ,タカサキ,茨城県つくば市高崎
3001246,茨城県,つくば市,菅間,イバラキケン,ツクバシ,スガマ,茨城県つくば市菅間
3001247,茨城県,つくば市,西の沢（その他）,イバラキケン,ツクバシ,ニシノサワ(ソノタ),茨城県つくば市西の沢（その他）
3001248,茨城県,つくば市,若栗,イバラキケン,ツクバシ,ワカグリ,茨城県つくば市若栗
3001249,茨城県,つくば市,若葉,イバラキケン,ツクバシ,ワカバ,茨城県つくば市若葉
3001251,茨城県,つくば市,城山,イバラキケン,ツクバシ,シロヤマ,茨城県つくば市城山
3001252,茨城県,つくば市,高見原,イバラキケン,ツクバシ,タカミハラ,茨城県つくば市高見原
3001253,茨城県,つくば市,天宝喜,イバラキケン,ツクバシ,アマボウキ,茨城県つくば市天宝喜
3001254,茨城県,つくば市,宝陽台,イバラキケン,ツクバシ,ホウヨウダイ,茨城県つくば市宝陽台
3001255,茨城県,つくば市,小茎,イバラキケン,ツクバシ,オグキ,茨城県つくば市小茎
3001256,茨城県,つくば市,森の里,イバラキケン,ツクバシ,モリノサト,茨城県つくば市森の里
3001257,茨城県,つくば市,明神,イバラキケン,ツクバシ,ミョウジン,茨城県つくば市明神
3001258,茨城県,つくば市,六斗,イバラキケン,ツクバシ,ロクト,茨城県つくば市六斗
3001259,茨城県,つくば市,稲荷原,イバラキケン,ツクバシ,イナリハラ,茨城県つくば市稲荷原
3001260,茨城県,つくば市,西大井,イバラキケン,ツクバシ,ニシオオイ,茨城県つくば市西大井
3001261,茨城県,つくば市,あしび野,イバラキケン,ツクバシ,アシビノ,茨城県つくば市あしび野
3001262,茨城県,つくば市,九万坪,イバラキケン,ツクバシ,クマンツボ,茨城県つくば市九万坪
3001263,茨城県,つくば市,富士見台,イバラキケン,ツクバシ,フジミダイ,茨城県つくば市富士見台
3001264,茨城県,つくば市,泊崎,イバラキケン,ツクバシ,ハッサキ,茨城県つくば市泊崎
3001265,茨城県,つくば市,細見,イバラキケン,ツクバシ,ホソミ,茨城県つくば市細見
3001266,茨城県,つくば市,自由ケ丘,イバラキケン,ツクバシ,ジユウガオカ,茨城県つくば市自由ケ丘
3001267,茨城県,つくば市,大舟戸,イバラキケン,ツクバシ,オオフナト,茨城県つくば市大舟戸
3001268,茨城県,つくば市,中山,イバラキケン,ツクバシ,ナカヤマ,茨城県つくば市中山
3001269,茨城県,つくば市,池向,イバラキケン,ツクバシ,イケムカイ,茨城県つくば市池向
3001271,茨城県,つくば市,桜が丘,イバラキケン,ツクバシ,サクラガオカ,茨城県つくば市桜が丘
3001272,茨城県,つくば市,茎崎,イバラキケン,ツクバシ,クキザキ,茨城県つくば市茎崎
3001273,茨城県,つくば市,下岩崎,イバラキケン,ツクバシ,シモイワサキ,茨城県つくば市下岩崎
3001274,茨城県,つくば市,上岩崎,イバラキケン,ツクバシ,カミイワサキ,茨城県つくば市上岩崎
3001275,茨城県,つくば市,梅ケ丘,イバラキケン,ツクバシ,ウメガオカ,茨城県つくば市梅ケ丘
3001276,茨城県,つくば市,小山,イバラキケン,ツクバシ,コヤマ,茨城県つくば市小山
3001277,茨城県,つくば市,駒込,イバラキケン,ツクバシ,コマゴメ,茨城県つくば市駒込
3001278,茨城県,つくば市,房内,イバラキケン,ツクバシ,ボウチ,茨城県つくば市房内
3001281,茨城県,牛久市,桂町,イバラキケン,ウシクシ,カツラチョウ,茨城県牛久市桂町
3001282,茨城県,牛久市,井ノ岡町,イバラキケン,ウシクシ,イノオカチョウ,茨城県牛久市井ノ岡町
3001283,茨城県,牛久市,奥原町,イバラキケン,ウシクシ,オクバラチョウ,茨城県牛久市奥原町
3001284,茨城県,牛久市,島田町,イバラキケン,ウシクシ,シマダチョウ,茨城県牛久市島田町
3001285,茨城県,牛久市,正直町,イバラキケン,ウシクシ,ショウジキチョウ,茨城県牛久市正直町
3001286,茨城県,牛久市,小坂町,イバラキケン,ウシクシ,オサカチョウ,茨城県牛久市小坂町
3001287,茨城県,牛久市,福田町,イバラキケン,ウシクシ,フクダチョウ,茨城県牛久市福田町
3001288,茨城県,牛久市,久野町,イバラキケン,ウシクシ,クノチョウ,茨城県牛久市久野町
3001300,茨城県,稲敷郡河内町,,イバラキケン,イナシキグンカワチマチ,,茨城県稲敷郡河内町
3001311,茨城県,稲敷郡河内町,庄布川,イバラキケン,イナシキグンカワチマチ,ショウブカワ,茨城県稲敷郡河内町庄布川
3001312,茨城県,稲敷郡河内町,長竿,イバラキケン,イナシキグンカワチマチ,ナガサオ,茨城県稲敷郡河内町長竿
3001313,茨城県,稲敷郡河内町,田川（４９０５−１）,イバラキケン,イナシキグンカワチマチ,タガワ(4905-1),茨城県稲敷郡河内町田川（4905-1）
3001314,茨城県,稲敷郡河内町,下町歩,イバラキケン,イナシキグンカワチマチ,シモチョウブ,茨城県稲敷郡河内町下町歩
3001315,茨城県,稲敷郡河内町,十里,イバラキケン,イナシキグンカワチマチ,ジュウリ,茨城県稲敷郡河内町十里
3001316,茨城県,稲敷郡河内町,布鎌,イバラキケン,イナシキグンカワチマチ,フカマ,茨城県稲敷郡河内町布鎌
3001321,茨城県,稲敷郡河内町,羽子騎,イバラキケン,イナシキグンカワチマチ,ハネキ,茨城県稲敷郡河内町羽子騎
3001322,茨城県,稲敷郡河内町,古河林,イバラキケン,イナシキグンカワチマチ,コガバヤシ,茨城県稲敷郡河内町古河林
3001323,茨城県,稲敷郡河内町,手栗,イバラキケン,イナシキグンカワチマチ,テグリ,茨城県稲敷郡河内町手栗
3001324,茨城県,稲敷郡河内町,源清田,イバラキケン,イナシキグンカワチマチ,ゲンセイダ,茨城県稲敷郡河内町源清田
3001325,茨城県,稲敷郡河内町,平三郎,イバラキケン,イナシキグンカワチマチ,ヘイザブロウ,茨城県稲敷郡河内町平三郎
3001326,茨城県,稲敷郡河内町,宮淵,イバラキケン,イナシキグンカワチマチ,ミヤブチ,茨城県稲敷郡河内町宮淵
3001327,茨城県,稲敷郡河内町,猿島,イバラキケン,イナシキグンカワチマチ,サシマ,茨城県稲敷郡河内町猿島
