zipcode,prefecture_name,city,town,prefecture_kana,city_kana,town_kana,normalized_address
6493152,和歌山県,西牟婁郡すさみ町,防己,ワカヤマケン,ニシムログンスサミチョウ,ツヅラ,和歌山県西牟婁郡すさみ町防己
6493153,和歌山県,西牟婁郡すさみ町,大谷,ワカヤマケン,ニシムログンスサミチョウ,オオタニ,和歌山県西牟婁郡すさみ町大谷
6493161,和歌山県,西牟婁郡すさみ町,佐本中,ワカヤマケン,ニシムログンスサミチョウ,サモトナカ,和歌山県西牟婁郡すさみ町佐本中
6493162,和歌山県,西牟婁郡すさみ町,佐本追川,ワカヤマケン,ニシムログンスサミチョウ,サモトオイガワ,和歌山県西牟婁郡すさみ町佐本追川
6493163,和歌山県,西牟婁郡すさみ町,佐本西栗垣内,ワカヤマケン,ニシムログンスサミチョウ,サモトニシクリガイト,和歌山県西牟婁郡すさみ町佐本西栗垣内
6493164,和歌山県,西牟婁郡すさみ町,佐本東栗垣内,ワカヤマケン,ニシムログンスサミチョウ,サモトヒガシクリガイト,和歌山県西牟婁郡すさみ町佐本東栗垣内
6493165,和歌山県,西牟婁郡すさみ町,佐本中野,ワカヤマケン,ニシムログンスサミチョウ,サモトナカノ,和歌山県西牟婁郡すさみ町佐本中野
6493166,和歌山県,西牟婁郡すさみ町,佐本西野川,ワカヤマケン,ニシムログンスサミチョウ,サモトニシノカワ,和歌山県西牟婁郡すさみ町佐本西野川
6493167,和歌山県,西牟婁郡すさみ町,佐本平野,ワカヤマケン,ニシムログンスサミチョウ,サモトヒラノ,和歌山県西牟婁郡すさみ町佐本平野
6493168,和歌山県,西牟婁郡すさみ町,佐本根倉,ワカヤマケン,ニシムログンスサミチョウ,サモトネクラ,和歌山県西牟婁郡すさみ町佐本根倉
6493169,和歌山県,西牟婁郡すさみ町,佐本深谷,ワカヤマケン,ニシムログンスサミチョウ,サモトフカタニ,和歌山県西牟婁郡すさみ町佐本深谷
6493500,和歌山県,東牟婁郡串本町,,ワカヤマケン,ヒガシムログンクシモトチョウ,,和歌山県東牟婁郡串本町
6493501,和歌山県,東牟婁郡串本町,出雲,ワカヤマケン,ヒガシムログンクシモトチョウ,イツモ,和歌山県東牟婁郡串本町出雲
6493502,和歌山県,東牟婁郡串本町,潮岬,ワカヤマケン,ヒガシムログンクシモトチョウ,シオノミサキ,和歌山県東牟婁郡串本町潮岬
6493503,和歌山県,東牟婁郡串本町,串本,ワカヤマケン,ヒガシムログンクシモトチョウ,クシモト,和歌山県東牟婁郡串本町串本
6493510,和歌山県,東牟婁郡串本町,サンゴ台,ワカヤマケン,ヒガシムログンクシモトチョウ,サンゴダイ,和歌山県東牟婁郡串本町サンゴ台
6493511,和歌山県,東牟婁郡串本町,鬮野川,ワカヤマケン,ヒガシムログンクシモトチョウ,クジノカワ,和歌山県東牟婁郡串本町鬮野川
6493512,和歌山県,東牟婁郡串本町,二色,ワカヤマケン,ヒガシムログンクシモトチョウ,ニシキ,和歌山県東牟婁郡串本町二色
6493513,和歌山県,東牟婁郡串本町,高富,ワカヤマケン,ヒガシムログンクシモトチョウ,タカトミ,和歌山県東牟婁郡串本町高富
6493514,和歌山県,東牟婁郡串本町,有田,ワカヤマケン,ヒガシムログンクシモトチョウ,アリダ,和歌山県東牟婁郡串本町有田
6493515,和歌山県,東牟婁郡串本町,田並,ワカヤマケン,ヒガシムログンクシモトチョウ,タナミ,和歌山県東牟婁郡串本町田並
6493516,和歌山県,東牟婁郡串本町,田並上,ワカヤマケン,ヒガシムログンクシモトチョウ,タナミカミ,和歌山県東牟婁郡串本町田並上
6493517,和歌山県,東牟婁郡串本町,吐生,ワカヤマケン,ヒガシムログンクシモトチョウ,ハブ,和歌山県東牟婁郡串本町吐生
6493518,和歌山県,東牟婁郡串本町,有田上,ワカヤマケン,ヒガシムログンクシモトチョウ,アリダカミ,和歌山県東牟婁郡串本町有田上
6493521,和歌山県,東牟婁郡串本町,江田,ワカヤマケン,ヒガシムログンクシモトチョウ,エダ,和歌山県東牟婁郡串本町江田
6493522,和歌山県,東牟婁郡串本町,田子,ワカヤマケン,ヒガシムログンクシモトチョウ,タコ,和歌山県東牟婁郡串本町田子
6493523,和歌山県,東牟婁郡串本町,和深,ワカヤマケン,ヒガシムログンクシモトチョウ,ワブカ,和歌山県東牟婁郡串本町和深
6493524,和歌山県,東牟婁郡串本町,里川,ワカヤマケン,ヒガシムログンクシモトチョウ,サトガワ,和歌山県東牟婁郡串本町里川
6493631,和歌山県,東牟婁郡串本町,樫野,ワカヤマケン,ヒガシムログンクシモトチョウ,カシノ,和歌山県東牟婁郡串本町樫野
6493632,和歌山県,東牟婁郡串本町,須江,ワカヤマケン,ヒガシムログンクシモトチョウ,スエ,和歌山県東牟婁郡串本町須江
6493633,和歌山県,東牟婁郡串本町,大島,ワカヤマケン,ヒガシムログンクシモトチョウ,オオシマ,和歌山県東牟婁郡串本町大島
6494100,和歌山県,東牟婁郡古座川町,,ワカヤマケン,ヒガシムログンコザガワチョウ,,和歌山県東牟婁郡古座川町
6494101,和歌山県,東牟婁郡古座川町,樫山,ワカヤマケン,ヒガシムログンコザガワチョウ,カシヤマ,和歌山県東牟婁郡古座川町樫山
6494102,和歌山県,東牟婁郡古座川町,楠,ワカヤマケン,ヒガシムログンコザガワチョウ,クス,和歌山県東牟婁郡古座川町楠
6494103,和歌山県,東牟婁郡古座川町,池野山,ワカヤマケン,ヒガシムログンコザガワチョウ,イケノヤマ,和歌山県東牟婁郡古座川町池野山
6494104,和歌山県,東牟婁郡古座川町,高池,ワカヤマケン,ヒガシムログンコザガワチョウ,タカイケ,和歌山県東牟婁郡古座川町高池
6494105,和歌山県,東牟婁郡古座川町,宇津木,ワカヤマケン,ヒガシムログンコザガワチョウ,ウツギ,和歌山県東牟婁郡古座川町宇津木
6494106,和歌山県,東牟婁郡古座川町,月野瀬,ワカヤマケン,ヒガシムログンコザガワチョウ,ツキノセ,和歌山県東牟婁郡古座川町月野瀬
6494111,和歌山県,東牟婁郡串本町,上田原,ワカヤマケン,ヒガシムログンクシモトチョウ,カミタワラ,和歌山県東牟婁郡串本町上田原
6494112,和歌山県,東牟婁郡串本町,田原,ワカヤマケン,ヒガシムログンクシモトチョウ,タワラ,和歌山県東牟婁郡串本町田原
6494113,和歌山県,東牟婁郡串本町,津荷,ワカヤマケン,ヒガシムログンクシモトチョウ,ツガ,和歌山県東牟婁郡串本町津荷
6494114,和歌山県,東牟婁郡串本町,上野山,ワカヤマケン,ヒガシムログンクシモトチョウ,ウエノヤマ,和歌山県東牟婁郡串本町上野山
6494115,和歌山県,東牟婁郡串本町,古座,ワカヤマケン,ヒガシムログンクシモトチョウ,コザ,和歌山県東牟婁郡串本町古座
6494116,和歌山県,東牟婁郡串本町,中湊,ワカヤマケン,ヒガシムログンクシモトチョウ,ナカミナト,和歌山県東牟婁郡串本町中湊
6494117,和歌山県,東牟婁郡串本町,佐部,ワカヤマケン,ヒガシムログンクシモトチョウ,サベ,和歌山県東牟婁郡串本町佐部
6494121,和歌山県,東牟婁郡串本町,古田,ワカヤマケン,ヒガシムログンクシモトチョウ,フルタ,和歌山県東牟婁郡串本町古田
6494122,和歌山県,東牟婁郡串本町,西向,ワカヤマケン,ヒガシムログンクシモトチョウ,ニシムカイ,和歌山県東牟婁郡串本町西向
6494123,和歌山県,東牟婁郡串本町,神野川,ワカヤマケン,ヒガシムログンクシモトチョウ,コノガワ,和歌山県東牟婁郡串本町神野川
6494124,和歌山県,東牟婁郡串本町,伊串,ワカヤマケン,ヒガシムログンクシモトチョウ,イクシ,和歌山県東牟婁郡串本町伊串
6494125,和歌山県,東牟婁郡串本町,姫,ワカヤマケン,ヒガシムログンクシモトチョウ,ヒメ,和歌山県東牟婁郡串本町姫
6494126,和歌山県,東牟婁郡串本町,姫川,ワカヤマケン,ヒガシムログンクシモトチョウ,ヒメガワ,和歌山県東牟婁郡串本町姫川
6494211,和歌山県,東牟婁郡古座川町,小森川,ワカヤマケン,ヒガシムログンコザガワチョウ,コモリガワ,和歌山県東牟婁郡古座川町小森川
6494212,和歌山県,東牟婁郡古座川町,田川,ワカヤマケン,ヒガシムログンコザガワチョウ,タガワ,和歌山県東牟婁郡古座川町田川
6494213,和歌山県,東牟婁郡古座川町,西赤木,ワカヤマケン,ヒガシムログンコザガワチョウ,ニシアカギ,和歌山県東牟婁郡古座川町西赤木
6494214,和歌山県,東牟婁郡古座川町,宇筒井,ワカヤマケン,ヒガシムログンコザガワチョウ,ウヅツイ,和歌山県東牟婁郡古座川町宇筒井
6494215,和歌山県,東牟婁郡古座川町,大桑,ワカヤマケン,ヒガシムログンコザガワチョウ,オオグワ,和歌山県東牟婁郡古座川町大桑
6494216,和歌山県,東牟婁郡古座川町,小川,ワカヤマケン,ヒガシムログンコザガワチョウ,コガワ,和歌山県東牟婁郡古座川町小川
6494217,和歌山県,東牟婁郡古座川町,山手,ワカヤマケン,ヒガシムログンコザガワチョウ,ヤマテ,和歌山県東牟婁郡古座川町山手
6494221,和歌山県,東牟婁郡古座川町,中崎,ワカヤマケン,ヒガシムログンコザガワチョウ,ナカザキ,和歌山県東牟婁郡古座川町中崎
6494222,和歌山県,東牟婁郡古座川町,直見,ワカヤマケン,ヒガシムログンコザガワチョウ,ヌクミ,和歌山県東牟婁郡古座川町直見
6494223,和歌山県,東牟婁郡古座川町,川口,ワカヤマケン,ヒガシムログンコザガワチョウ,カワグチ,和歌山県東牟婁郡古座川町川口
6494224,和歌山県,東牟婁郡古座川町,高瀬,ワカヤマケン,ヒガシムログンコザガワチョウ,タカセ,和歌山県東牟婁郡古座川町高瀬
6494225,和歌山県,東牟婁郡古座川町,潤野,ワカヤマケン,ヒガシムログンコザガワチョウ,ウルノ,和歌山県東牟婁郡古座川町潤野
6494226,和歌山県,東牟婁郡古座川町,明神,ワカヤマケン,ヒガシムログンコザガワチョウ,ミョウジン,和歌山県東牟婁郡古座川町明神
6494227,和歌山県,東牟婁郡古座川町,大柳,ワカヤマケン,ヒガシムログンコザガワチョウ,オオヤナギ,和歌山県東牟婁郡古座川町大柳
6494231,和歌山県,東牟婁郡古座川町,鶴川,ワカヤマケン,ヒガシムログンコザガワチョウ,ツルガワ,和歌山県東牟婁郡古座川町鶴川
6494232,和歌山県,東牟婁郡古座川町,一雨,ワカヤマケン,ヒガシムログンコザガワチョウ,イチブリ,和歌山県東牟婁郡古座川町一雨
6494233,和歌山県,東牟婁郡古座川町,立合,ワカヤマケン,ヒガシムログンコザガワチョウ,タチアイ,和歌山県東牟婁郡古座川町立合
6494234,和歌山県,東牟婁郡古座川町,峰,ワカヤマケン,ヒガシムログンコザガワチョウ,ミネ,和歌山県東牟婁郡古座川町峰
6494235,和歌山県,東牟婁郡古座川町,相瀬,ワカヤマケン,ヒガシムログンコザガワチョウ,アイセ,和歌山県東牟婁郡古座川町相瀬
6494236,和歌山県,東牟婁郡古座川町,立合川,ワカヤマケン,ヒガシムログンコザガワチョウ,タチアイガワ,和歌山県東牟婁郡古座川町立合川
6494441,和歌山県,東牟婁郡古座川町,添野川,ワカヤマケン,ヒガシムログンコザガワチョウ,ソイノガワ,和歌山県東牟婁郡古座川町添野川
6494442,和歌山県,東牟婁郡古座川町,佐田,ワカヤマケン,ヒガシムログンコザガワチョウ,サダ,和歌山県東牟婁郡古座川町佐田
6494443,和歌山県,東牟婁郡古座川町,真砂,ワカヤマケン,ヒガシムログンコザガワチョウ,マナゴ,和歌山県東牟婁郡古座川町真砂
6494444,和歌山県,東牟婁郡古座川町,長追,ワカヤマケン,ヒガシムログンコザガワチョウ,ナガオイ,和歌山県東牟婁郡古座川町長追
6494451,和歌山県,東牟婁郡古座川町,大川,ワカヤマケン,ヒガシムログンコザガワチョウ,オオカワ,和歌山県東牟婁郡古座川町大川
6494452,和歌山県,東牟婁郡古座川町,蔵土,ワカヤマケン,ヒガシムログンコザガワチョウ,クロズ,和歌山県東牟婁郡古座川町蔵土
6494453,和歌山県,東牟婁郡古座川町,洞尾,ワカヤマケン,ヒガシムログンコザガワチョウ,ウツオ,和歌山県東牟婁郡古座川町洞尾
6494454,和歌山県,東牟婁郡古座川町,南平,ワカヤマケン,ヒガシムログンコザガワチョウ,ナベラ,和歌山県東牟婁郡古座川町南平
6494455,和歌山県,東牟婁郡古座川町,三尾川,ワカヤマケン,ヒガシムログンコザガワチョウ,ミトガワ,和歌山県東牟婁郡古座川町三尾川
6494561,和歌山県,東牟婁郡古座川町,西川,ワカヤマケン,ヒガシムログンコザガワチョウ,ニシカワ,和歌山県東牟婁郡古座川町西川
6494562,和歌山県,東牟婁郡古座川町,下露,ワカヤマケン,ヒガシムログンコザガワチョウ,シモツユ,和歌山県東牟婁郡古座川町下露
6494563,和歌山県,東牟婁郡古座川町,平井,ワカヤマケン,ヒガシムログンコザガワチョウ,ヒライ,和歌山県東牟婁郡古座川町平井
6494564,和歌山県,東牟婁郡古座川町,松根,ワカヤマケン,ヒガシムログンコザガワチョウ,マツネ,和歌山県東牟婁郡古座川町松根
6494565,和歌山県,東牟婁郡古座川町,成川,ワカヤマケン,ヒガシムログンコザガワチョウ,ナルカワ,和歌山県東牟婁郡古座川町成川
6495100,和歌山県,東牟婁郡太地町,,ワカヤマケン,ヒガシムログンタイジチョウ,,和歌山県東牟婁郡太地町
6495131,和歌山県,東牟婁郡那智勝浦町,西中野川,ワカヤマケン,ヒガシムログンナチカツウラチョウ,ニシナカノカワ,和歌山県東牟婁郡那智勝浦町西中野川
6495132,和歌山県,東牟婁郡那智勝浦町,中ノ川,ワカヤマケン,ヒガシムログンナチカツウラチョウ,ナカノカワ,和歌山県東牟婁郡那智勝浦町中ノ川
6495133,和歌山県,東牟婁郡那智勝浦町,井鹿,ワカヤマケン,ヒガシムログンナチカツウラチョウ,イジシ,和歌山県東牟婁郡那智勝浦町井鹿
6495134,和歌山県,東牟婁郡那智勝浦町,南大居,ワカヤマケン,ヒガシムログンナチカツウラチョウ,ミナミオオイ,和歌山県東牟婁郡那智勝浦町南大居
6495135,和歌山県,東牟婁郡那智勝浦町,高遠井,ワカヤマケン,ヒガシムログンナチカツウラチョウ,コウドオイ,和歌山県東牟婁郡那智勝浦町高遠井
6495136,和歌山県,東牟婁郡那智勝浦町,長井,ワカヤマケン,ヒガシムログンナチカツウラチョウ,ナガイ,和歌山県東牟婁郡那智勝浦町長井
6495137,和歌山県,東牟婁郡那智勝浦町,小匠,ワカヤマケン,ヒガシムログンナチカツウラチョウ,コダクミ,和歌山県東牟婁郡那智勝浦町小匠
6495141,和歌山県,東牟婁郡那智勝浦町,市屋（その他）,ワカヤマケン,ヒガシムログンナチカツウラチョウ,イチヤ(ソノタ),和歌山県東牟婁郡那智勝浦町市屋（その他）
6495142,和歌山県,東牟婁郡那智勝浦町,下里,ワカヤマケン,ヒガシムログンナチカツウラチョウ,シモサト,和歌山県東牟婁郡那智勝浦町下里
6495143,和歌山県,東牟婁郡那智勝浦町,八尺鏡野,ワカヤマケン,ヒガシムログンナチカツウラチョウ,ヤタガノ,和歌山県東牟婁郡那智勝浦町八尺鏡野
6495144,和歌山県,東牟婁郡那智勝浦町,粉白,ワカヤマケン,ヒガシムログンナチカツウラチョウ,コノシロ,和歌山県東牟婁郡那智勝浦町粉白
6495145,和歌山県,東牟婁郡那智勝浦町,浦神,ワカヤマケン,ヒガシムログンナチカツウラチョウ,ウラガミ,和歌山県東牟婁郡那智勝浦町浦神
6495146,和歌山県,東牟婁郡那智勝浦町,中里,ワカヤマケン,ヒガシムログンナチカツウラチョウ,ナカサト,和歌山県東牟婁郡那智勝浦町中里
6495147,和歌山県,東牟婁郡那智勝浦町,庄,ワカヤマケン,ヒガシムログンナチカツウラチョウ,ショウ,和歌山県東牟婁郡那智勝浦町庄
6495148,和歌山県,東牟婁郡那智勝浦町,下和田,ワカヤマケン,ヒガシムログンナチカツウラチョウ,シモワダ,和歌山県東牟婁郡那智勝浦町下和田
6495171,和歌山県,東牟婁郡太地町,太地（その他）,ワカヤマケン,ヒガシムログンタイジチョウ,タイジ(ソノタ),和歌山県東牟婁郡太地町太地（その他）
6495172,和歌山県,東牟婁郡太地町,森浦,ワカヤマケン,ヒガシムログンタイジチョウ,モリウラ,和歌山県東牟婁郡太地町森浦
6495300,和歌山県,東牟婁郡那智勝浦町,,ワカヤマケン,ヒガシムログンナチカツウラチョウ,,和歌山県東牟婁郡那智勝浦町
6495301,和歌山県,東牟婁郡那智勝浦町,那智山,ワカヤマケン,ヒガシムログンナチカツウラチョウ,ナチサン,和歌山県東牟婁郡那智勝浦町那智山
6495302,和歌山県,東牟婁郡那智勝浦町,市野々,ワカヤマケン,ヒガシムログンナチカツウラチョウ,イチノノ,和歌山県東牟婁郡那智勝浦町市野々
6495303,和歌山県,東牟婁郡那智勝浦町,井関,ワカヤマケン,ヒガシムログンナチカツウラチョウ,イセキ,和歌山県東牟婁郡那智勝浦町井関
6495304,和歌山県,東牟婁郡那智勝浦町,川関,ワカヤマケン,ヒガシムログンナチカツウラチョウ,カワセキ,和歌山県東牟婁郡那智勝浦町川関
6495311,和歌山県,東牟婁郡那智勝浦町,高津気,ワカヤマケン,ヒガシムログンナチカツウラチョウ,コウヅケ,和歌山県東牟婁郡那智勝浦町高津気
6495312,和歌山県,東牟婁郡那智勝浦町,宇久井,ワカヤマケン,ヒガシムログンナチカツウラチョウ,ウグイ,和歌山県東牟婁郡那智勝浦町宇久井
6495313,和歌山県,東牟婁郡那智勝浦町,狗子ノ川,ワカヤマケン,ヒガシムログンナチカツウラチョウ,クジノカワ,和歌山県東牟婁郡那智勝浦町狗子ノ川
6495314,和歌山県,東牟婁郡那智勝浦町,浜ノ宮,ワカヤマケン,ヒガシムログンナチカツウラチョウ,ハマノミヤ,和歌山県東牟婁郡那智勝浦町浜ノ宮
6495331,和歌山県,東牟婁郡那智勝浦町,天満,ワカヤマケン,ヒガシムログンナチカツウラチョウ,テンマ,和歌山県東牟婁郡那智勝浦町天満
6495332,和歌山県,東牟婁郡那智勝浦町,朝日,ワカヤマケン,ヒガシムログンナチカツウラチョウ,アサヒ,和歌山県東牟婁郡那智勝浦町朝日
6495333,和歌山県,東牟婁郡那智勝浦町,北浜,ワカヤマケン,ヒガシムログンナチカツウラチョウ,キタハマ,和歌山県東牟婁郡那智勝浦町北浜
6495334,和歌山県,東牟婁郡那智勝浦町,勝浦,ワカヤマケン,ヒガシムログンナチカツウラチョウ,カツウラ,和歌山県東牟婁郡那智勝浦町勝浦
6495335,和歌山県,東牟婁郡那智勝浦町,築地,ワカヤマケン,ヒガシムログンナチカツウラチョウ,ツキジ,和歌山県東牟婁郡那智勝浦町築地
6495336,和歌山県,東牟婁郡那智勝浦町,湯川,ワカヤマケン,ヒガシムログンナチカツウラチョウ,ユカワ,和歌山県東牟婁郡那智勝浦町湯川
6495337,和歌山県,東牟婁郡那智勝浦町,橋ノ川,ワカヤマケン,ヒガシムログンナチカツウラチョウ,ハシノカワ,和歌山県東牟婁郡那智勝浦町橋ノ川
6495338,和歌山県,東牟婁郡那智勝浦町,二河,ワカヤマケン,ヒガシムログンナチカツウラチョウ,ニコウ,和歌山県東牟婁郡那智勝浦町二河
6495339,和歌山県,東牟婁郡那智勝浦町,市屋（大浦、１０５４−９）,ワカヤマケン,ヒガシムログンナチカツウラチョウ,イチヤ(オオウラ、1054-9),和歌山県東牟婁郡那智勝浦町市屋（大浦、1054-9）
6495371,和歌山県,東牟婁郡太地町,太地（３７７２〜３９０４番地）,ワカヤマケン,ヒガシムログンタイジチョウ,タイジ(3772-3904バンチ),和歌山県東牟婁郡太地町太地（3772〜3904-）
6495451,和歌山県,東牟婁郡那智勝浦町,口色川,ワカヤマケン,ヒガシムログンナチカツウラチョウ,クチイロカワ,和歌山県東牟婁郡那智勝浦町口色川
6495452,和歌山県,東牟婁郡那智勝浦町,小阪,ワカヤマケン,ヒガシムログンナチカツウラチョウ,コサカ,和歌山県東牟婁郡那智勝浦町小阪
6495453,和歌山県,東牟婁郡那智勝浦町,南平野,ワカヤマケン,ヒガシムログンナチカツウラチョウ,ミナミヒラノ,和歌山県東牟婁郡那智勝浦町南平野
6495454,和歌山県,東牟婁郡那智勝浦町,熊瀬川,ワカヤマケン,ヒガシムログンナチカツウラチョウ,クマセガワ,和歌山県東牟婁郡那智勝浦町熊瀬川
6495461,和歌山県,東牟婁郡那智勝浦町,大野,ワカヤマケン,ヒガシムログンナチカツウラチョウ,オオノ,和歌山県東牟婁郡那智勝浦町大野
6495462,和歌山県,東牟婁郡那智勝浦町,田垣内,ワカヤマケン,ヒガシムログンナチカツウラチョウ,タガイト,和歌山県東牟婁郡那智勝浦町田垣内
6495463,和歌山県,東牟婁郡那智勝浦町,高野,ワカヤマケン,ヒガシムログンナチカツウラチョウ,タカノ,和歌山県東牟婁郡那智勝浦町高野
6495464,和歌山県,東牟婁郡那智勝浦町,直柱,ワカヤマケン,ヒガシムログンナチカツウラチョウ,ヒタハシラ,和歌山県東牟婁郡那智勝浦町直柱
6495465,和歌山県,東牟婁郡那智勝浦町,坂足,ワカヤマケン,ヒガシムログンナチカツウラチョウ,サカアシ,和歌山県東牟婁郡那智勝浦町坂足
6495466,和歌山県,東牟婁郡那智勝浦町,樫原,ワカヤマケン,ヒガシムログンナチカツウラチョウ,カシワラ,和歌山県東牟婁郡那智勝浦町樫原
6496101,和歌山県,紀の川市,桃山町善田,ワカヤマケン,キノカワシ,モモヤマチョウゼンダ,和歌山県紀の川市桃山町善田
6496102,和歌山県,紀の川市,桃山町黒川,ワカヤマケン,キノカワシ,モモヤマチョウクロカワ,和歌山県紀の川市桃山町黒川
6496103,和歌山県,紀の川市,桃山町野田原,ワカヤマケン,キノカワシ,モモヤマチョウノタハラ,和歌山県紀の川市桃山町野田原
6496104,和歌山県,紀の川市,桃山町脇谷,ワカヤマケン,キノカワシ,モモヤマチョウワキダニ,和歌山県紀の川市桃山町脇谷
6496105,和歌山県,紀の川市,桃山町大原,ワカヤマケン,キノカワシ,モモヤマチョウオオバラ,和歌山県紀の川市桃山町大原
6496111,和歌山県,紀の川市,桃山町最上,ワカヤマケン,キノカワシ,モモヤマチョウモガミ,和歌山県紀の川市桃山町最上
6496112,和歌山県,紀の川市,桃山町調月,ワカヤマケン,キノカワシ,モモヤマチョウツカツキ,和歌山県紀の川市桃山町調月
6496121,和歌山県,紀の川市,桃山町段新田,ワカヤマケン,キノカワシ,モモヤマチョウダンシンデン,和歌山県紀の川市桃山町段新田
6496122,和歌山県,紀の川市,桃山町元,ワカヤマケン,キノカワシ,モモヤマチョウモト,和歌山県紀の川市桃山町元
6496123,和歌山県,紀の川市,桃山町神田,ワカヤマケン,キノカワシ,モモヤマチョウコウダ,和歌山県紀の川市桃山町神田
6496124,和歌山県,紀の川市,桃山町市場,ワカヤマケン,キノカワシ,モモヤマチョウイチバ,和歌山県紀の川市桃山町市場
6496125,和歌山県,紀の川市,桃山町段,ワカヤマケン,キノカワシ,モモヤマチョウダン,和歌山県紀の川市桃山町段
6496161,和歌山県,紀の川市,高野,ワカヤマケン,キノカワシ,タカノ,和歌山県紀の川市高野
6496162,和歌山県,紀の川市,竹房（４５１番地以上）,ワカヤマケン,キノカワシ,タケブサ(451バンチイジョウ),和歌山県紀の川市竹房（451-以上）
6496200,和歌山県,岩出市,,ワカヤマケン,イワデシ,,和歌山県岩出市
6496201,和歌山県,岩出市,押川,ワカヤマケン,イワデシ,オシガワ,和歌山県岩出市押川
6496202,和歌山県,岩出市,根来,ワカヤマケン,イワデシ,ネゴロ,和歌山県岩出市根来
6496203,和歌山県,岩出市,桜台,ワカヤマケン,イワデシ,サクラダイ,和歌山県岩出市桜台
6496204,和歌山県,岩出市,今中,ワカヤマケン,イワデシ,イマナカ,和歌山県岩出市今中
6496205,和歌山県,岩出市,森,ワカヤマケン,イワデシ,モリ,和歌山県岩出市森
6496206,和歌山県,岩出市,堀口,ワカヤマケン,イワデシ,ホリグチ,和歌山県岩出市堀口
6496207,和歌山県,岩出市,尼ケ辻,ワカヤマケン,イワデシ,アマガツジ,和歌山県岩出市尼ケ辻
6496208,和歌山県,岩出市,今畑,ワカヤマケン,イワデシ,イマハタ,和歌山県岩出市今畑
6496211,和歌山県,岩出市,東坂本,ワカヤマケン,イワデシ,ヒガシサカモト,和歌山県岩出市東坂本
6496212,和歌山県,岩出市,新田広芝,ワカヤマケン,イワデシ,シンデンヒロシバ,和歌山県岩出市新田広芝
6496213,和歌山県,岩出市,西国分,ワカヤマケン,イワデシ,ニシコクブ,和歌山県岩出市西国分
6496214,和歌山県,岩出市,水栖,ワカヤマケン,イワデシ,ミズス,和歌山県岩出市水栖
6496215,和歌山県,岩出市,中迫,ワカヤマケン,イワデシ,ナカブサ,和歌山県岩出市中迫
6496216,和歌山県,岩出市,野上野,ワカヤマケン,イワデシ,ノジョノ,和歌山県岩出市野上野
6496217,和歌山県,岩出市,山田,ワカヤマケン,イワデシ,ヤマダ,和歌山県岩出市山田
6496218,和歌山県,岩出市,南大池,ワカヤマケン,イワデシ,ミナミオイケ,和歌山県岩出市南大池
6496219,和歌山県,岩出市,北大池,ワカヤマケン,イワデシ,キタオイケ,和歌山県岩出市北大池
6496221,和歌山県,岩出市,溝川,ワカヤマケン,イワデシ,ミゾカワ,和歌山県岩出市溝川
6496222,和歌山県,岩出市,岡田,ワカヤマケン,イワデシ,オカダ,和歌山県岩出市岡田
6496223,和歌山県,岩出市,高塚,ワカヤマケン,イワデシ,タカツカ,和歌山県岩出市高塚
6496224,和歌山県,岩出市,山崎,ワカヤマケン,イワデシ,ヤマサキ,和歌山県岩出市山崎
6496225,和歌山県,岩出市,船戸,ワカヤマケン,イワデシ,フナト,和歌山県岩出市船戸
6496226,和歌山県,岩出市,宮,ワカヤマケン,イワデシ,ミヤ,和歌山県岩出市宮
6496227,和歌山県,岩出市,清水,ワカヤマケン,イワデシ,シミズ,和歌山県岩出市清水
6496228,和歌山県,岩出市,大町,ワカヤマケン,イワデシ,オオマチ,和歌山県岩出市大町
6496231,和歌山県,岩出市,川尻,ワカヤマケン,イワデシ,カワシリ,和歌山県岩出市川尻
6496232,和歌山県,岩出市,荊本,ワカヤマケン,イワデシ,イバラモト,和歌山県岩出市荊本
6496233,和歌山県,岩出市,備前,ワカヤマケン,イワデシ,ビゼン,和歌山県岩出市備前
6496234,和歌山県,岩出市,高瀬,ワカヤマケン,イワデシ,タカセ,和歌山県岩出市高瀬
6496235,和歌山県,岩出市,西野,ワカヤマケン,イワデシ,ニシノ,和歌山県岩出市西野
6496236,和歌山県,岩出市,曽屋,ワカヤマケン,イワデシ,ソウヤ,和歌山県岩出市曽屋
6496241,和歌山県,岩出市,波分,ワカヤマケン,イワデシ,ハブ,和歌山県岩出市波分
6496242,和歌山県,岩出市,赤垣内,ワカヤマケン,イワデシ,アカガイト,和歌山県岩出市赤垣内
6496243,和歌山県,岩出市,金屋,ワカヤマケン,イワデシ,カナヤ,和歌山県岩出市金屋
6496244,和歌山県,岩出市,畑毛,ワカヤマケン,イワデシ,ハタケ,和歌山県岩出市畑毛
6496245,和歌山県,岩出市,中島,ワカヤマケン,イワデシ,ナカジマ,和歌山県岩出市中島
6496246,和歌山県,岩出市,吉田,ワカヤマケン,イワデシ,ヨシダ,和歌山県岩出市吉田
6496248,和歌山県,岩出市,中黒,ワカヤマケン,イワデシ,ナカクロ,和歌山県岩出市中黒
6496248,和歌山県,岩出市,湯窪,ワカヤマケン,イワデシ,ユクボ,和歌山県岩出市湯窪
6496251,和歌山県,岩出市,境谷,ワカヤマケン,イワデシ,サカイダニ,和歌山県岩出市境谷
6496252,和歌山県,岩出市,安上,ワカヤマケン,イワデシ,アンジョウ,和歌山県岩出市安上
